3 80 1 3 2.7777777999999995 100.0 100.0 20.0 1.2278 4.2
3 80 5 1 3.0952381399999997 100.0 92.0 18.4 3.289 7.2
3 80 5 2 2.7777777999999995 100.0 100.0 20.0 5.1899999999999995 5.1
3 80 5 3 3.0952381199999994 100.0 90.0 18.0 4.1836 4.6
3 80 20 1 3.8888889499999997 100.0 84.0 16.8 21.479800000000004 18.8
3 80 20 2 3.3333333599999997 100.0 100.0 20.0 20.0469 8.7
3 80 20 3 3.0952381399999997 100.0 90.0 18.0 16.042700000000004 8.5
3 100 0 1 2.7777777999999995 100.0 100.0 20.0 0.44329999999999997 4.5
3 100 0 2 2.7777777999999995 100.0 100.0 20.0 0.5983 4.0
3 100 0 3 2.7777777999999995 100.0 100.0 20.0 0.7323999999999999 4.0
3 100 1 1 2.7777777999999995 100.0 100.0 20.0 0.49860000000000004 4.7
3 100 1 2 2.7777777999999995 100.0 100.0 20.0 0.6607000000000001 4.0
3 100 1 3 2.7777777999999995 100.0 100.0 20.0 2.0159 4.0
3 100 5 1 3.25396831 100.0 92.0 18.4 2.1579 5.1
3 100 5 2 2.7777777999999995 100.0 100.0 20.0 2.1373 4.4
3 100 5 3 2.7777777999999995 100.0 100.0 20.0 3.5021999999999998 4.7
3 100 20 1 5.992063590000001 100.0 50.0 10.0 8.9586 8.3
3 100 20 2 3.6904762599999996 100.0 70.0 14.0 17.3398 8.1
3 100 20 3 4.32539692 100.0 80.0 16.0 13.083300000000003 7.9
4 20 0 1 3.5714286100000003 100.0 80.0 16.0 9.953599999999998 16.3
4 20 0 2 4.206349250000001 100.0 60.0 12.0 7.042899999999999 9.9
4 20 0 3 3.7301587599999997 100.0 70.0 14.0 6.7002 12.1
4 20 1 1 3.5714286100000003 100.0 80.0 16.0 9.666799999999999 16.0
4 20 1 2 4.206349250000001 100.0 60.0 12.0 8.2638 9.9
4 20 1 3 4.3650794500000005 100.0 60.0 12.0 6.223700000000001 11.2
4 20 5 1 4.0476191 100.0 70.0 14.0 11.9324 18.1
4 20 5 2 4.365079400000001 100.0 60.0 12.0 15.806100000000004 12.7
4 20 5 3 4.2063493 100.0 70.0 14.0 12.2795 12.7
4 20 20 1 7.46031778 100.0 34.0 6.8 32.1356 23.3
4 20 20 2 5.00000009 100.0 50.0 10.0 34.546499999999995 15.4
4 20 20 3 5.119047719999999 100.0 50.0 10.0 33.175 15.0
4 40 0 1 3.5714286099999994 100.0 80.0 16.0 3.1055 10.9
4 40 0 2 2.7777777999999995 100.0 100.0 20.0 7.9779 9.5
4 40 0 3 3.0952381199999994 100.0 90.0 18.0 3.0789 7.0
4 40 1 1 3.2539682899999995 100.0 90.0 18.0 3.4398999999999993 11.7
4 40 1 2 2.7777777999999995 100.0 100.0 20.0 8.5881 10.3
4 40 1 3 3.0952381199999994 100.0 90.0 18.0 6.764099999999999 9.4
4 40 5 1 4.484127030000001 100.0 70.0 14.0 6.1032 13.0
4 40 5 2 3.2539682899999995 100.0 90.0 18.0 10.6082 10.9
4 40 5 3 3.0952381199999994 100.0 90.0 18.0 11.4378 10.6
4 40 20 1 4.68253981 100.0 42.0 8.4 27.315099999999994 25.1
4 40 20 2 5.674603159999999 100.0 80.0 16.0 17.990000000000002 10.7
4 40 20 3 4.40476196 100.0 70.0 14.0 20.7072 12.9
4 60 0 1 2.9365079699999996 100.0 100.0 20.0 2.6506999999999996 7.7
4 60 0 2 2.7777777999999995 100.0 100.0 20.0 3.1517 6.4
4 60 0 3 3.0952381199999994 100.0 90.0 18.0 2.4187999999999996 6.5
4 60 1 1 2.9365079699999996 100.0 100.0 20.0 2.8199 7.7
4 60 1 2 2.7777777999999995 100.0 100.0 20.0 3.7309000000000005 6.6
4 60 1 3 3.0952381199999994 100.0 90.0 18.0 3.468899999999999 7.0
4 60 5 1 3.0952381399999997 100.0 100.0 20.0 5.2992 8.3
4 60 5 2 2.7777777999999995 100.0 100.0 20.0 7.240600000000001 8.1
4 60 5 3 3.0952381199999994 100.0 90.0 18.0 4.1362000000000005 6.6
4 60 20 1 3.7301588200000007 100.0 52.0 10.4 26.818900000000003 19.3
4 60 20 2 3.2539682899999995 100.0 90.0 18.0 19.5049 11.5
4 60 20 3 3.0952381199999994 100.0 90.0 18.0 22.290100000000002 11.6
4 80 0 1 2.9365079699999996 100.0 92.0 18.4 1.0111 5.8
4 80 0 2 2.7777777999999995 100.0 100.0 20.0 1.2334 5.1
4 80 0 3 2.7777777999999995 100.0 100.0 20.0 1.2393999999999998 5.2
4 80 1 1 2.9365079699999996 100.0 92.0 18.4 1.0782 6.3
4 80 1 2 2.7777777999999995 100.0 100.0 20.0 2.3519999999999994 5.2
4 80 1 3 2.7777777999999995 100.0 100.0 20.0 1.3328 5.2
4 80 5 1 2.9365079699999996 100.0 92.0 18.4 3.6185 8.5
4 80 5 2 2.7777777999999995 100.0 100.0 20.0 4.319000000000001 6.1
4 80 5 3 2.7777777999999995 100.0 100.0 20.0 5.181199999999999 6.3
4 80 20 1 3.41269846 100.0 92.0 18.4 23.465800000000005 22.6
4 80 20 2 3.3333333599999997 100.0 100.0 20.0 18.561100000000003 10.6
4 80 20 3 3.0952381399999997 100.0 90.0 18.0 17.937100000000004 9.8
4 100 0 1 2.7777777999999995 100.0 100.0 20.0 0.5013 5.5
4 100 0 2 2.7777777999999995 100.0 100.0 20.0 0.5835000000000001 5.0
4 100 0 3 2.7777777999999995 100.0 100.0 20.0 0.8271000000000001 5.0
4 100 1 1 2.7777777999999995 100.0 100.0 20.0 0.5640000000000002 5.7
4 100 1 2 2.7777777999999995 100.0 100.0 20.0 0.6633 5.0
4 100 1 3 2.7777777999999995 100.0 100.0 20.0 2.1597 5.0
4 100 5 1 2.9365079699999996 100.0 100.0 20.0 2.4250000000000003 6.7
4 100 5 2 2.7777777999999995 100.0 100.0 20.0 2.0066 5.4
4 100 5 3 2.7777777999999995 100.0 100.0 20.0 4.2844999999999995 5.7
4 100 20 1 5.079365140000001 100.0 50.0 10.0 10.6433 11.0
4 100 20 2 3.57142865 100.0 60.0 12.0 18.4057 10.9
4 100 20 3 3.4126984799999995 100.0 90.0 18.0 18.182000000000002 10.4
5 20 0 1 3.8888889300000002 100.0 70.0 14.0 10.4783 18.0
5 20 0 2 4.206349250000001 100.0 60.0 12.0 9.442499999999999 12.4
5 20 0 3 3.4126984399999998 100.0 80.0 16.0 11.4014 14.1
5 20 1 1 3.8888889300000002 100.0 70.0 14.0 10.2919 17.7
5 20 1 2 4.206349250000001 100.0 60.0 12.0 14.2079 12.4
5 20 1 3 3.4126984399999998 100.0 80.0 16.0 11.833200000000001 14.5
5 20 5 1 4.0476191 100.0 70.0 14.0 12.344899999999999 19.1
5 20 5 2 4.04761908 100.0 60.0 12.0 18.791100000000004 14.3
5 20 5 3 4.047619129999999 100.0 70.0 14.0 20.2384 14.1
5 20 20 1 7.738095519999999 100.0 34.0 6.8 35.670500000000004 25.5
5 20 20 2 4.36507945 100.0 60.0 12.0 72.28639999999999 21.5
5 20 20 3 4.16666678 100.0 60.0 12.0 84.3878 20.2
5 40 0 1 3.5714286099999994 100.0 80.0 16.0 3.3215000000000003 12.4
5 40 0 2 2.7777777999999995 100.0 100.0 20.0 8.641300000000001 10.5
5 40 0 3 3.0952381199999994 100.0 90.0 18.0 4.7348 8.0
5 40 1 1 3.2539682899999995 100.0 90.0 18.0 3.6548000000000007 13.2
5 40 1 2 2.7777777999999995 100.0 100.0 20.0 9.5327 11.3
5 40 1 3 3.0952381199999994 100.0 90.0 18.0 15.500700000000004 12.0
5 40 5 1 3.8888889300000002 100.0 70.0 14.0 7.2295 17.2
5 40 5 2 3.2539682899999995 100.0 90.0 18.0 12.275699999999999 11.9
5 40 5 3 3.0952381199999994 100.0 90.0 18.0 21.272000000000002 12.3
5 40 20 1 4.5238096400000005 100.0 52.0 10.4 29.6621 27.5
5 40 20 2 5.674603159999999 100.0 80.0 16.0 23.0062 12.3
5 40 20 3 4.56349213 100.0 70.0 14.0 43.38720000000001 16.2
5 60 0 1 2.9365079699999996 100.0 100.0 20.0 2.7207999999999997 8.7
5 60 0 2 2.7777777999999995 100.0 100.0 20.0 3.5187999999999997 7.4
5 60 0 3 3.0952381199999994 100.0 90.0 18.0 3.9939999999999998 8.2
5 60 1 1 2.9365079699999996 100.0 100.0 20.0 2.8901000000000003 8.7
5 60 1 2 2.7777777999999995 100.0 100.0 20.0 4.3862000000000005 7.6
5 60 1 3 3.0952381199999994 100.0 90.0 18.0 5.678800000000001 8.7
5 60 5 1 2.9365079699999996 100.0 100.0 20.0 5.6022 10.2
5 60 5 2 2.7777777999999995 100.0 100.0 20.0 8.6729 9.1
5 60 5 3 3.0952381199999994 100.0 90.0 18.0 9.1213 8.3
5 60 20 1 3.5714286299999998 100.0 70.0 14.0 29.416900000000005 23.1
5 60 20 2 3.2539682899999995 100.0 90.0 18.0 23.048099999999998 12.5
5 60 20 3 3.0952381199999994 100.0 90.0 18.0 38.9584 13.3
5 80 0 1 2.7777777999999995 100.0 100.0 20.0 1.1258000000000001 7.2
5 80 0 2 2.7777777999999995 100.0 100.0 20.0 1.4533999999999998 6.1
5 80 0 3 2.7777777999999995 100.0 100.0 20.0 1.9579999999999997 6.2
5 80 1 1 2.7777777999999995 100.0 100.0 20.0 1.3062 7.7
5 80 1 2 2.7777777999999995 100.0 100.0 20.0 2.7568 6.2
5 80 1 3 2.7777777999999995 100.0 100.0 20.0 2.1263999999999994 6.2
5 80 5 1 2.7777777999999995 100.0 100.0 20.0 3.9928999999999997 10.0
5 80 5 2 2.7777777999999995 100.0 100.0 20.0 5.2956 7.1
5 80 5 3 2.7777777999999995 100.0 100.0 20.0 8.0288 7.3
5 80 20 1 3.0952381399999997 100.0 100.0 20.0 24.618000000000002 24.6
5 80 20 2 3.3333333599999997 100.0 100.0 20.0 22.052 11.6
5 80 20 3 3.0952381399999997 100.0 90.0 18.0 32.123000000000005 11.3
5 100 0 1 2.7777777999999995 100.0 100.0 20.0 0.5627000000000001 6.5
5 100 0 2 2.7777777999999995 100.0 100.0 20.0 0.8041 6.0
5 100 0 3 2.7777777999999995 100.0 100.0 20.0 1.3811 6.0
5 100 1 1 2.7777777999999995 100.0 100.0 20.0 0.6336999999999999 6.7
5 100 1 2 2.7777777999999995 100.0 100.0 20.0 0.9475000000000001 6.0
5 100 1 3 2.7777777999999995 100.0 100.0 20.0 3.7085999999999997 6.0
5 100 5 1 2.9365079699999996 100.0 100.0 20.0 2.5982999999999996 7.7
5 100 5 2 2.7777777999999995 100.0 100.0 20.0 2.592 6.4
5 100 5 3 2.7777777999999995 100.0 100.0 20.0 7.861599999999998 6.7
5 100 20 1 4.325396880000001 100.0 60.0 12.0 12.4896 13.9
5 100 20 2 3.57142865 100.0 60.0 12.0 22.046799999999998 11.9
5 100 20 3 3.25396831 100.0 90.0 18.0 39.162200000000006 13.0
6 20 0 1 3.8888889300000002 100.0 70.0 14.0 11.839599999999999 19.0
6 20 0 2 4.206349250000001 100.0 60.0 12.0 9.6345 13.4
6 20 0 3 3.4126984399999998 100.0 80.0 16.0 10.408199999999999 16.3
6 20 1 1 3.8888889300000002 100.0 70.0 14.0 11.532500000000002 18.7
6 20 1 2 4.206349250000001 100.0 60.0 12.0 14.6996 13.4
6 20 1 3 3.4126984399999998 100.0 80.0 16.0 9.994600000000002 15.5
6 20 5 1 3.8888889499999997 100.0 70.0 14.0 14.602100000000002 21.2
6 20 5 2 4.04761908 100.0 60.0 12.0 20.1228 15.9
6 20 5 3 4.047619129999999 100.0 70.0 14.0 18.4774 15.6
6 20 20 1 7.579365350000001 100.0 34.0 6.8 44.5446 27.2
6 20 20 2 4.36507945 100.0 60.0 12.0 74.89680000000001 23.8
6 20 20 3 3.88888898 100.0 60.0 12.0 71.58239999999999 21.7
6 40 0 1 3.5714286099999994 100.0 80.0 16.0 3.7548000000000004 13.4
6 40 0 2 2.7777777999999995 100.0 100.0 20.0 8.3829 11.5
6 40 0 3 3.0952381199999994 100.0 90.0 18.0 4.1398 9.6
6 40 1 1 3.2539682899999995 100.0 90.0 18.0 4.366899999999999 15.1
6 40 1 2 2.7777777999999995 100.0 100.0 20.0 10.4464 13.0
6 40 1 3 3.0952381199999994 100.0 90.0 18.0 13.415299999999998 13.6
6 40 5 1 3.8888889300000002 100.0 70.0 14.0 8.5658 19.1
6 40 5 2 3.0952381199999994 100.0 90.0 18.0 19.894899999999996 15.3
6 40 5 3 3.0952381199999994 100.0 90.0 18.0 19.7077 14.3
6 40 20 1 3.88888898 100.0 72.0 14.4 44.168600000000005 33.3
6 40 20 2 5.51587299 100.0 70.0 14.0 33.3167 15.6
6 40 20 3 4.007936590000001 100.0 80.0 16.0 38.687599999999996 17.7
6 60 0 1 2.7777777999999995 100.0 100.0 20.0 3.112 10.2
6 60 0 2 2.7777777999999995 100.0 100.0 20.0 3.5388999999999995 8.4
6 60 0 3 3.0952381199999994 100.0 90.0 18.0 3.3679 9.2
6 60 1 1 2.7777777999999995 100.0 100.0 20.0 3.2908999999999997 10.2
6 60 1 2 2.7777777999999995 100.0 100.0 20.0 4.668100000000001 8.6
6 60 1 3 3.0952381199999994 100.0 90.0 18.0 4.9147 9.7
6 60 5 1 2.7777777999999995 100.0 100.0 20.0 6.745200000000001 12.2
6 60 5 2 2.7777777999999995 100.0 100.0 20.0 9.2988 10.1
6 60 5 3 3.0952381199999994 100.0 90.0 18.0 8.0584 9.3
6 60 20 1 3.25396831 100.0 70.0 14.0 37.0084 26.6
6 60 20 2 2.9365079699999996 100.0 100.0 20.0 30.486399999999996 15.5
6 60 20 3 3.0952381199999994 100.0 90.0 18.0 33.88629999999999 14.8
6 80 0 1 2.7777777999999995 100.0 100.0 20.0 1.2892 8.2
6 80 0 2 2.7777777999999995 100.0 100.0 20.0 1.5928999999999998 7.1
6 80 0 3 2.7777777999999995 100.0 100.0 20.0 1.7377000000000002 7.2
6 80 1 1 2.7777777999999995 100.0 100.0 20.0 1.6116999999999997 8.7
6 80 1 2 2.7777777999999995 100.0 100.0 20.0 2.9938 7.2
6 80 1 3 2.7777777999999995 100.0 100.0 20.0 1.9024 7.2
6 80 5 1 2.7777777999999995 100.0 100.0 20.0 4.692 11.0
6 80 5 2 2.7777777999999995 100.0 100.0 20.0 5.8778999999999995 8.1
6 80 5 3 2.7777777999999995 100.0 100.0 20.0 6.8006 8.3
6 80 20 1 2.9365079699999996 100.0 100.0 20.0 29.819399999999995 26.1
6 80 20 2 3.055555579999999 100.0 100.0 20.0 26.3793 13.4
6 80 20 3 3.0952381399999997 100.0 90.0 18.0 27.2511 12.3
6 100 0 1 2.7777777999999995 100.0 100.0 20.0 0.6907 7.5
6 100 0 2 2.7777777999999995 100.0 100.0 20.0 0.9281 7.0
6 100 0 3 2.7777777999999995 100.0 100.0 20.0 1.2761999999999998 7.0
6 100 1 1 2.7777777999999995 100.0 100.0 20.0 0.8883000000000001 8.3
6 100 1 2 2.7777777999999995 100.0 100.0 20.0 1.2039 7.0
6 100 1 3 2.7777777999999995 100.0 100.0 20.0 3.2131999999999996 7.0
6 100 5 1 2.9365079699999996 100.0 100.0 20.0 2.9523 8.7
6 100 5 2 2.7777777999999995 100.0 100.0 20.0 3.037 7.4
6 100 5 3 2.7777777999999995 100.0 100.0 20.0 7.370500000000002 7.7
6 100 20 1 3.6507937200000002 100.0 82.0 16.4 19.1046 20.0
