200 60 1 3 0 0 0 0
200 60 5 1 95.8306125 22.0 4.39013106594584 0
200 60 5 2 86.00163749999999 10.0 1.99506553297292 0
200 60 5 3 0 0 0 0
200 60 20 1 96.9406925 30.0 5.98519659891876 0
200 60 20 2 86.00163749999999 10.0 1.99506553297292 0
200 60 20 3 0 0 0 0
200 80 0 1 95.8306125 22.0 4.39013106594584 0
200 80 0 2 86.00163749999999 10.0 1.99506553297292 0
200 80 0 3 0 0 0 0
200 80 1 1 95.8306125 22.0 4.39013106594584 0
200 80 1 2 86.00163749999999 10.0 1.99506553297292 0
200 80 1 3 0 0 0 0
200 80 5 1 95.8306125 22.0 4.39013106594584 0
200 80 5 2 86.00163749999999 10.0 1.99506553297292 0
200 80 5 3 0 0 0 0
200 80 20 1 95.8306125 22.0 4.39013106594584 0
200 80 20 2 86.00163749999999 10.0 1.99506553297292 0
200 80 20 3 0 0 0 0
200 100 0 1 95.8306125 22.0 4.39013106594584 0
200 100 0 2 86.00163749999999 10.0 1.99506553297292 0
200 100 0 3 0 0 0 0
200 100 1 1 95.8306125 22.0 4.39013106594584 0
200 100 1 2 86.00163749999999 10.0 1.99506553297292 0
200 100 1 3 0 0 0 0
200 100 5 1 95.8306125 22.0 4.39013106594584 0
200 100 5 2 86.00163749999999 10.0 1.99506553297292 0
200 100 5 3 0 0 0 0
200 100 20 1 95.8306125 22.0 4.39013106594584 0
200 100 20 2 87.181195 10.0 1.99506553297292 0
200 100 20 3 0 0 0 0
400 20 0 1 97.6149901 82.0 16.36052426378336 0
400 20 0 2 78.16079261428571 16.0 3.19506553297292 0
400 20 0 3 97.894186 10.0 1.99506553297292 7.321
400 20 1 1 97.6149901 82.0 16.36052426378336 0
400 20 1 2 78.16079261428571 16.0 3.19506553297292 0
400 20 1 3 97.894186 10.0 1.99506553297292 5.824
400 20 5 1 95.8180118 82.0 16.357384070635966 0
400 20 5 2 78.16079261428571 16.0 3.19506553297292 0
400 20 5 3 97.894186 10.0 1.99506553297292 4.985
400 20 20 1 97.2430166 82.0 16.36052426378336 0
400 20 20 2 77.11047547142857 16.0 3.19506553297292 0
400 20 20 3 97.894186 10.0 1.99506553297292 5.671
400 40 0 1 97.6149901 82.0 16.36052426378336 0
400 40 0 2 78.16079261428571 16.0 3.19506553297292 0
400 40 0 3 97.894186 10.0 1.99506553297292 4.286
400 40 1 1 97.6149901 82.0 16.36052426378336 0
400 40 1 2 78.16079261428571 16.0 3.19506553297292 0
400 40 1 3 97.894186 10.0 1.99506553297292 6.447
400 40 5 1 97.6149901 82.0 16.36052426378336 0
400 40 5 2 78.16079261428571 16.0 3.19506553297292 0
400 40 5 3 97.894186 10.0 1.99506553297292 4.21
400 40 20 1 95.8083511 82.0 16.357384070635966 0
400 40 20 2 78.16079261428571 16.0 3.19506553297292 0
400 40 20 3 97.894186 10.0 1.99506553297292 4.67
400 60 0 1 96.36072909999999 82.0 16.36052426378336 0
400 60 0 2 78.16079261428571 16.0 3.19506553297292 0
400 60 0 3 97.894186 10.0 1.99506553297292 4.204
400 60 1 1 97.6149901 82.0 16.36052426378336 0
400 60 1 2 78.16079261428571 16.0 3.19506553297292 0
400 60 1 3 97.894186 10.0 1.99506553297292 4.44
400 60 5 1 97.6149901 82.0 16.36052426378336 0
400 60 5 2 78.16079261428571 16.0 3.19506553297292 0
400 60 5 3 75.961596 10.0 1.99506553297292 7.218
400 60 20 1 97.6149901 82.0 16.36052426378336 0
400 60 20 2 78.16079261428571 16.0 3.19506553297292 0
400 60 20 3 97.894186 10.0 1.99506553297292 7.538
400 80 0 1 96.36072909999999 82.0 16.36052426378336 0
400 80 0 2 78.16079261428571 16.0 3.19506553297292 0
400 80 0 3 97.894186 10.0 1.99506553297292 5.83
400 80 1 1 96.36072909999999 82.0 16.36052426378336 0
400 80 1 2 78.16079261428571 16.0 3.19506553297292 0
400 80 1 3 75.961596 10.0 1.99506553297292 4.423
400 80 5 1 96.36072909999999 82.0 16.36052426378336 0
400 80 5 2 78.16079261428571 16.0 3.19506553297292 0
400 80 5 3 75.961596 10.0 1.99506553297292 4.94
400 80 20 1 93.28175039999999 82.0 16.354503699112126 0
400 80 20 2 78.16079261428571 16.0 3.19506553297292 0
400 80 20 3 97.894186 10.0 1.99506553297292 5.182
400 100 0 1 96.36072909999999 82.0 16.36052426378336 0
400 100 0 2 78.16079261428571 16.0 3.19506553297292 0
400 100 0 3 75.961596 10.0 1.99506553297292 6.388
400 100 1 1 96.36072909999999 82.0 16.36052426378336 0
400 100 1 2 78.16079261428571 16.0 3.19506553297292 0
400 100 1 3 75.961596 10.0 1.99506553297292 5.273
400 100 5 1 97.6149901 82.0 16.36052426378336 0
400 100 5 2 78.16079261428571 16.0 3.19506553297292 0
400 100 5 3 75.961596 10.0 1.99506553297292 7.875
400 100 20 1 96.36072909999999 82.0 16.36052426378336 0
400 100 20 2 75.70077261428571 16.0 3.19506553297292 0
400 100 20 3 97.894186 10.0 1.99506553297292 5.3759999999999994
800 20 0 1 100.0 100.0 19.950655329729205 0
800 20 0 2 95.8626712 92.0 18.355589796756284 0
800 20 0 3 94.75676050000001 67.5 13.47039319783752 23.288800000000002
800 20 1 1 100.0 100.0 19.950655329729205 0
800 20 1 2 95.8626712 92.0 18.355589796756284 0
800 20 1 3 94.75676050000001 67.5 13.47039319783752 24.4584
800 20 5 1 100.0 100.0 19.950655329729205 0
800 20 5 2 95.8626712 92.0 18.355589796756284 0
800 20 5 3 94.75676050000001 67.5 13.47039319783752 24.2783
800 20 20 1 100.0 100.0 19.950655329729205 0
800 20 20 2 95.8626712 92.0 18.355589796756284 0
800 20 20 3 94.75676050000001 67.5 13.47039319783752 24.669500000000003
800 40 0 1 100.0 100.0 19.950655329729205 0
800 40 0 2 95.8626712 92.0 18.355589796756284 0
800 40 0 3 94.75676050000001 67.5 13.47039319783752 22.5329
800 40 1 1 100.0 100.0 19.950655329729205 0
800 40 1 2 95.8626712 92.0 18.355589796756284 0
800 40 1 3 93.22436330000001 67.5 13.47039319783752 22.856600000000004
800 40 5 1 100.0 100.0 19.950655329729205 0
800 40 5 2 95.8626712 92.0 18.355589796756284 0
800 40 5 3 94.75676050000001 67.5 13.47039319783752 21.8917
800 40 20 1 96.404979 100.0 19.94437494343441 0
800 40 20 2 95.8626712 92.0 18.355589796756284 0
800 40 20 3 89.8616817 66.0 13.170393197837521 26.205699999999997
800 60 0 1 100.0 100.0 19.950655329729205 0
800 60 0 2 95.8626712 92.0 18.355589796756284 0
800 60 0 3 90.7777853 67.5 13.47039319783752 21.216
800 60 1 1 100.0 100.0 19.950655329729205 0
800 60 1 2 95.8626712 92.0 18.355589796756284 0
800 60 1 3 89.17523130000001 67.5 13.47039319783752 23.1378
800 60 5 1 100.0 100.0 19.950655329729205 0
800 60 5 2 94.5250452 92.0 18.352449603608882 0
800 60 5 3 90.7777853 67.5 13.47039319783752 24.3732
800 60 20 1 100.0 100.0 19.950655329729205 0
800 60 20 2 95.8626712 92.0 18.355589796756284 0
800 60 20 3 94.75676050000001 67.5 13.47039319783752 25.906100000000002
800 80 0 1 100.0 100.0 19.950655329729205 0
800 80 0 2 95.8626712 92.0 18.355589796756284 0
800 80 0 3 89.17523130000001 67.5 13.47039319783752 22.9619
800 80 1 1 100.0 100.0 19.950655329729205 0
800 80 1 2 95.8626712 92.0 18.355589796756284 0
800 80 1 3 87.48437870000001 67.5 13.47039319783752 23.942199999999996
800 80 5 1 100.0 100.0 19.950655329729205 0
800 80 5 2 95.8626712 92.0 18.355589796756284 0
800 80 5 3 89.17523130000001 67.5 13.47039319783752 25.3051
800 80 20 1 100.0 100.0 19.950655329729205 0
800 80 20 2 95.8626712 92.0 18.355589796756284 0
800 80 20 3 90.7777853 67.5 13.47039319783752 25.667499999999997
800 100 0 1 100.0 100.0 19.950655329729205 0
800 100 0 2 95.8626712 92.0 18.355589796756284 0
800 100 0 3 86.1772507 67.5 13.47039319783752 20.586
800 100 1 1 100.0 100.0 19.950655329729205 0
800 100 1 2 95.8626712 92.0 18.355589796756284 0
800 100 1 3 84.76318230000001 67.5 13.47039319783752 24.124899999999997
800 100 5 1 100.0 100.0 19.950655329729205 0
800 100 5 2 95.8626712 92.0 18.355589796756284 0
800 100 5 3 86.1772507 67.5 13.47039319783752 23.9495
800 100 20 1 100.0 100.0 19.950655329729205 0
800 100 20 2 95.8626712 92.0 18.355589796756284 0
800 100 20 3 92.31018250000001 67.5 13.47039319783752 29.11252222222222
1200 20 0 1 100.0 100.0 19.950655329729205 0
1200 20 0 2 98.0202579 100.0 19.950655329729205 0
1200 20 0 3 93.8492013 90.0 17.955589796756282 18.9305
1200 20 1 1 100.0 100.0 19.950655329729205 0
1200 20 1 2 98.0202579 100.0 19.950655329729205 0
1200 20 1 3 93.8492013 90.0 17.955589796756282 20.268
1200 20 5 1 100.0 100.0 19.950655329729205 0
1200 20 5 2 98.0202579 100.0 19.950655329729205 0
1200 20 5 3 91.7645013 90.0 17.955589796756282 19.2364
1200 20 20 1 100.0 100.0 19.955313823730915 0
1200 20 20 2 98.0202579 100.0 19.950655329729205 0
1200 20 20 3 93.8492013 90.0 17.955589796756282 20.444499999999998
1200 40 0 1 100.0 100.0 19.950655329729205 0
1200 40 0 2 98.0202579 100.0 19.950655329729205 0
1200 40 0 3 89.9001827 90.0 17.955589796756282 18.4858
1200 40 1 1 100.0 100.0 19.950655329729205 0
1200 40 1 2 98.0202579 100.0 19.950655329729205 0
1200 40 1 3 91.7645013 90.0 17.955589796756282 18.4572
1200 40 5 1 100.0 100.0 19.950655329729205 0
1200 40 5 2 98.0202579 100.0 19.950655329729205 0
1200 40 5 3 91.7645013 90.0 17.955589796756282 21.520099999999996
1200 40 20 1 100.0 100.0 19.950655329729205 0
1200 40 20 2 98.0202579 100.0 19.950655329729205 0
1200 40 20 3 92.4019013 90.0 17.952449603608887 20.8902
1200 60 0 1 100.0 100.0 19.950655329729205 0
1200 60 0 2 98.0202579 100.0 19.950655329729205 0
1200 60 0 3 88.00272170000001 90.0 17.955589796756282 18.861700000000003
1200 60 1 1 100.0 100.0 19.950655329729205 0
1200 60 1 2 98.0202579 100.0 19.950655329729205 0
1200 60 1 3 88.00272170000001 90.0 17.955589796756282 20.196599999999997
1200 60 5 1 100.0 100.0 19.950655329729205 0
1200 60 5 2 98.0202579 100.0 19.950655329729205 0
1200 60 5 3 88.00272170000001 90.0 17.955589796756282 21.362900000000003
1200 60 20 1 99.55596800000001 92.0 18.355589796756284 0
1200 60 20 2 98.0202579 100.0 19.950655329729205 0
1200 60 20 3 91.7645013 90.0 17.955589796756282 22.8147
1200 80 0 1 100.0 100.0 19.950655329729205 0
1200 80 0 2 98.0202579 100.0 19.950655329729205 0
1200 80 0 3 88.00272170000001 90.0 17.955589796756282 18.8711
1200 80 1 1 100.0 100.0 19.950655329729205 0
1200 80 1 2 98.0202579 100.0 19.950655329729205 0
1200 80 1 3 88.00272170000001 90.0 17.955589796756282 20.2972
1200 80 5 1 100.0 100.0 19.950655329729205 0
1200 80 5 2 98.0202579 100.0 19.950655329729205 0
1200 80 5 3 88.00272170000001 90.0 17.955589796756282 23.1973
1200 80 20 1 100.0 100.0 19.955313823730915 0
1200 80 20 2 96.5527764 100.0 19.947515136581806 0
1200 80 20 3 89.86704030000001 90.0 17.955589796756282 20.4241
1200 100 0 1 100.0 100.0 19.950655329729205 0
1200 100 0 2 98.0202579 100.0 19.950655329729205 0
1200 100 0 3 86.0301033 90.0 17.955589796756282 19.622200000000003
1200 100 1 1 100.0 100.0 19.950655329729205 0
1200 100 1 2 98.0202579 100.0 19.950655329729205 0
1200 100 1 3 86.0301033 90.0 17.955589796756282 20.8187
1200 100 5 1 100.0 100.0 19.950655329729205 0
1200 100 5 2 98.0202579 100.0 19.950655329729205 0
1200 100 5 3 88.00272170000001 90.0 17.955589796756282 21.247300000000003
1200 100 20 1 100.0 100.0 19.950655329729205 0
1200 100 20 2 98.0202579 100.0 19.950655329729205 0
1200 100 20 3 88.00272170000001 90.0 17.955589796756282 22.638333333333332
