100 40 20 3 87.960157 20.5 4.1 23.6953
100 60 0 1 98.24498480000001 100.0 20.0 0
100 60 0 2 83.73411809999999 90.0 18.0 0
100 60 0 3 92.5676634 80.0 16.0 11.4768
100 60 1 1 97.63907030000001 100.0 20.0 0
100 60 1 2 84.4283308 80.0 16.0 0
100 60 1 3 91.53163760000001 80.0 16.0 12.744699999999998
100 60 5 1 98.25209140000001 100.0 20.0 0
100 60 5 2 86.2749575 90.0 18.0 0
100 60 5 3 91.19370570000001 90.0 18.0 19.9706
100 60 20 1 90.1377109 29.5 5.9 0
100 60 20 2 84.00523480000001 42.0 8.4 0
100 60 20 3 65.6362917 20.5 4.1 27.617200000000004
100 80 0 1 98.30014080000001 100.0 20.0 0
100 80 0 2 82.5573998 90.0 18.0 0
100 80 0 3 90.90078930000001 100.0 20.0 11.4295
100 80 1 1 98.59124680000001 100.0 20.0 0
100 80 1 2 84.88132929999999 90.0 18.0 0
100 80 1 3 91.6563074 100.0 20.0 14.0037
100 80 5 1 98.57536920000001 100.0 20.0 0
100 80 5 2 83.54869190000001 90.0 18.0 0
100 80 5 3 92.33340869999999 90.5 18.1 17.648899999999998
100 80 20 1 96.38760130000001 71.0 14.2 0
100 80 20 2 72.344831 31.0 6.2 0
100 80 20 3 70.0225403 45.0 9.0 25.006700000000002
100 100 0 1 98.30014080000001 100.0 20.0 0
100 100 0 2 81.2910438 90.0 18.0 0
100 100 0 3 90.6203226 100.0 20.0 2.138
100 100 1 1 98.59124680000001 100.0 20.0 0
100 100 1 2 81.8625128 90.0 18.0 0
100 100 1 3 90.0736686 100.0 20.0 8.104099999999999
100 100 5 1 98.59124680000001 100.0 20.0 0
100 100 5 2 82.5196093 90.0 18.0 0
100 100 5 3 84.31755000000001 80.0 16.0 17.788800000000002
100 100 20 1 96.9505085 46.0 9.2 0
100 100 20 2 78.73749269999999 40.5 8.1 0
100 100 20 3 68.7402099 11.0 2.2 34.44335555555555
200 20 0 1 99.2102167 100.0 20.0 0
200 20 0 2 90.9998465 100.0 20.0 0
200 20 0 3 92.4231999 60.0 12.0 13.3803
200 20 1 1 98.94632390000001 91.0 18.2 0
200 20 1 2 90.2381798 90.0 18.0 0
200 20 1 3 91.6595301 81.0 16.2 19.2201
200 20 5 1 94.18846199999999 70.5 14.1 0
200 20 5 2 90.9500683 80.0 16.0 0
200 20 5 3 91.80368790000001 90.0 18.0 21.2319
200 20 20 1 95.80736870000001 60.5 12.1 0
200 20 20 2 70.2905109 41.5 8.3 0
200 20 20 3 63.33673640000001 11.5 2.3 37.7479
200 40 0 1 98.65106170000001 100.0 20.0 0
200 40 0 2 92.2148027 100.0 20.0 0
200 40 0 3 92.35029800000001 100.0 20.0 12.6848
200 40 1 1 99.2959981 100.0 20.0 0
200 40 1 2 89.7110196 100.0 20.0 0
200 40 1 3 91.9712208 100.0 20.0 16.1745
200 40 5 1 99.3642316 90.0 18.0 0
200 40 5 2 91.3805472 90.5 18.1 0
200 40 5 3 91.97072870000001 100.0 20.0 25.6526
200 40 20 1 98.6244449 55.5 11.1 0
200 40 20 2 90.824712 70.5 14.1 0
200 40 20 3 93.51942359999998 63.0 12.6 33.8825
200 60 0 1 98.76317320000001 100.0 20.0 0
200 60 0 2 89.8357119 100.0 20.0 0
200 60 0 3 92.5542608 100.0 20.0 14.209100000000001
200 60 1 1 98.7823472 100.0 20.0 0
200 60 1 2 89.2911413 100.0 20.0 0
200 60 1 3 92.14532729999999 90.0 18.0 18.2425
200 60 5 1 99.4153636 100.0 20.0 0
200 60 5 2 90.36213710000001 100.0 20.0 0
200 60 5 3 93.12116690000002 100.0 20.0 30.329199999999997
200 60 20 1 98.07760290000002 70.5 14.1 0
200 60 20 2 83.80133889999999 70.0 14.0 0
200 60 20 3 92.254006 22.0 4.4 37.135000000000005
200 80 0 1 97.71502310000001 100.0 20.0 0
200 80 0 2 87.8863804 100.0 20.0 0
200 80 0 3 91.84626719999999 100.0 20.0 12.152999999999999
200 80 1 1 97.71502310000001 100.0 20.0 0
200 80 1 2 89.19682420000001 100.0 20.0 0
200 80 1 3 92.14817969999999 100.0 20.0 23.524700000000003
200 80 5 1 98.1819945 100.0 20.0 0
200 80 5 2 91.5553468 100.0 20.0 0
200 80 5 3 92.0647803 100.0 20.0 29.4755
200 80 20 1 99.0496726 80.0 16.0 0
200 80 20 2 90.6495965 81.0 16.2 0
200 80 20 3 92.30691110000001 41.0 8.2 40.91930000000001
200 100 0 1 97.71502310000001 100.0 20.0 0
200 100 0 2 87.21399469999999 100.0 20.0 0
200 100 0 3 90.58861579999999 100.0 20.0 6.5753
200 100 1 1 97.71502310000001 100.0 20.0 0
200 100 1 2 87.21399469999999 100.0 20.0 0
200 100 1 3 90.95874869999999 100.0 20.0 18.910100000000003
200 100 5 1 97.71502310000001 100.0 20.0 0
200 100 5 2 89.8225386 100.0 20.0 0
200 100 5 3 92.382323 100.0 20.0 35.90990000000001
200 100 20 1 98.0234288 61.0 12.2 0
200 100 20 2 85.03804720000001 60.5 12.1 0
200 100 20 3 78.4743197 41.5 8.3 80.51961111111112
400 20 0 1 98.9990648 100.0 20.0 0
400 20 0 2 92.6486869 100.0 20.0 0
400 20 0 3 94.2488209 100.0 20.0 21.875700000000002
400 20 1 1 98.38893329999999 100.0 20.0 0
400 20 1 2 91.9657556 100.0 20.0 0
400 20 1 3 93.3495684 100.0 20.0 29.2791
400 20 5 1 99.47600839999998 90.0 18.0 0
400 20 5 2 91.96000699999999 100.0 20.0 0
400 20 5 3 93.4336337 100.0 20.0 45.234300000000005
400 20 20 1 92.8305167 14.0 2.8 0
400 20 20 2 91.6385881 81.5 16.3 0
400 20 20 3 74.80354259999999 32.0 6.4 58.121399999999994
400 40 0 1 99.28732260000001 100.0 20.0 0
400 40 0 2 92.1435436 100.0 20.0 0
400 40 0 3 94.31795629999999 100.0 20.0 26.458399999999994
400 40 1 1 99.29217680000001 100.0 20.0 0
400 40 1 2 92.7416457 100.0 20.0 0
400 40 1 3 94.2897359 100.0 20.0 30.4378
400 40 5 1 95.082291 90.0 18.0 0
400 40 5 2 92.14187639999999 100.0 20.0 0
400 40 5 3 94.2764573 100.0 20.0 47.46690000000001
400 40 20 1 97.34263680000001 86.0 17.2 0
400 40 20 2 90.6112072 70.0 14.0 0
400 40 20 3 92.33902200000001 85.0 17.0 53.243399999999994
400 60 0 1 99.36261579999999 100.0 20.0 0
400 60 0 2 91.6413893 100.0 20.0 0
400 60 0 3 93.4583503 100.0 20.0 27.6353
400 60 1 1 99.36261579999999 100.0 20.0 0
400 60 1 2 92.7076193 100.0 20.0 0
400 60 1 3 94.36467110000001 100.0 20.0 34.4363
400 60 5 1 99.3526491 100.0 20.0 0
400 60 5 2 92.005516 100.0 20.0 0
400 60 5 3 86.712865 90.0 18.0 49.4745
400 60 20 1 98.0146026 86.0 17.2 0
400 60 20 2 91.45988460000001 70.0 14.0 0
400 60 20 3 93.4568128 70.5 14.1 65.6961
400 80 0 1 99.36261579999999 100.0 20.0 0
400 80 0 2 92.18647899999999 100.0 20.0 0
400 80 0 3 93.47016959999999 100.0 20.0 34.2562
400 80 1 1 99.36261579999999 100.0 20.0 0
400 80 1 2 92.7256225 100.0 20.0 0
400 80 1 3 93.4775079 100.0 20.0 41.0856
400 80 5 1 99.36261579999999 100.0 20.0 0
400 80 5 2 92.7483991 100.0 20.0 0
400 80 5 3 94.35431329999999 100.0 20.0 54.9076
400 80 20 1 99.22239619999999 77.0 15.4 0
400 80 20 2 88.1603732 80.0 16.0 0
400 80 20 3 92.5489745 51.5 10.3 69.5026
400 100 0 1 99.36261579999999 100.0 20.0 0
400 100 0 2 91.6919282 100.0 20.0 0
400 100 0 3 93.48166189999999 100.0 20.0 7.055600000000001
400 100 1 1 99.36261579999999 100.0 20.0 0
400 100 1 2 91.5230781 100.0 20.0 0
400 100 1 3 93.4775079 100.0 20.0 34.6777
400 100 5 1 99.36261579999999 100.0 20.0 0
400 100 5 2 92.16804479999999 100.0 20.0 0
400 100 5 3 94.0740183 100.0 20.0 67.6028
400 100 20 1 99.1679607 70.5 14.1 0
400 100 20 2 92.615015 61.5 12.3 0
400 100 20 3 93.06907489999999 42.0 8.4 290.6006888888889
800 20 0 1 99.7136166 100.0 20.0 0
800 20 0 2 92.59719390000001 100.0 20.0 0
800 20 0 3 94.17233159999998 100.0 20.0 53.255500000000005
800 20 1 1 99.7323904 100.0 20.0 0
800 20 1 2 92.61887720000001 100.0 20.0 0
800 20 1 3 94.18549839999999 100.0 20.0 70.31300000000002
800 20 5 1 99.68555279999998 100.0 20.0 0
800 20 5 2 92.1441052 100.0 20.0 0
800 20 5 3 92.4461401 100.0 20.0 76.2643
800 20 20 1 94.04906820000001 65.0 13.0 0
800 20 20 2 91.9317158 81.5 16.3 0
800 20 20 3 93.7381475 60.5 12.1 128.81849999999997
800 40 0 1 99.9538956 100.0 20.0 0
800 40 0 2 92.709549 100.0 20.0 0
800 40 0 3 94.3144753 100.0 20.0 57.408500000000004
800 40 1 1 99.9168061 100.0 20.0 0
800 40 1 2 92.6997131 100.0 20.0 0
800 40 1 3 94.3552815 100.0 20.0 67.7139
800 40 5 1 99.1147031 100.0 20.0 0
800 40 5 2 92.7070497 100.0 20.0 0
800 40 5 3 94.3199859 100.0 20.0 99.81460000000001
800 40 20 1 99.49970300000001 95.0 19.0 0
800 40 20 2 92.6216507 80.5 16.1 0
800 40 20 3 93.6690164 80.5 16.1 126.86100000000002
800 60 0 1 99.9662893 100.0 20.0 0
800 60 0 2 92.7384979 100.0 20.0 0
800 60 0 3 94.39224529999998 100.0 20.0 50.44120000000001
800 60 1 1 99.9552147 100.0 20.0 0
800 60 1 2 92.74479799999999 100.0 20.0 0
800 60 1 3 94.36286299999999 100.0 20.0 90.73809999999999
800 60 5 1 99.9662893 100.0 20.0 0
800 60 5 2 92.731647 100.0 20.0 0
800 60 5 3 94.3502387 100.0 20.0 101.0362
800 60 20 1 99.4875361 100.0 20.0 0
800 60 20 2 92.7247055 100.0 20.0 0
800 60 20 3 94.23311059999999 90.5 18.1 132.7599
800 80 0 1 99.9662893 100.0 20.0 0
800 80 0 2 92.0470697 100.0 20.0 0
800 80 0 3 93.9322799 100.0 20.0 67.68520000000001
800 80 1 1 99.9662893 100.0 20.0 0
800 80 1 2 92.17683910000001 100.0 20.0 0
800 80 1 3 94.3744317 100.0 20.0 85.8596
800 80 5 1 99.9662893 100.0 20.0 0
800 80 5 2 92.7361126 100.0 20.0 0
800 80 5 3 94.355221 100.0 20.0 139.94150000000002
800 80 20 1 99.92391160000001 90.0 18.0 0
800 80 20 2 92.71642600000001 100.0 20.0 0
800 80 20 3 93.4650453 80.5 16.1 147.4793
800 100 0 1 99.9662893 100.0 20.0 0
800 100 0 2 92.2253537 100.0 20.0 0
800 100 0 3 93.87729809999999 100.0 20.0 14.5494
800 100 1 1 99.9662893 100.0 20.0 0
800 100 1 2 92.75474569999999 100.0 20.0 0
800 100 1 3 93.7787089 100.0 20.0 77.8486
800 100 5 1 99.9662893 100.0 20.0 0
800 100 5 2 90.9514776 70.0 14.0 0
800 100 5 3 94.3571311 100.0 20.0 142.129
800 100 20 1 99.38117159999999 75.0 15.0 0
800 100 20 2 83.8195089 80.0 16.0 0
800 100 20 3 93.0626202 80.0 16.0 1772.193688888889
1200 20 0 1 99.84427070000001 100.0 20.0 0
1200 20 0 2 87.72241090000001 90.0 18.0 0
1200 20 0 3 94.33468239999999 100.0 20.0 74.73760000000001
1200 20 1 1 99.76683510000001 100.0 20.0 0
1200 20 1 2 92.5574502 100.0 20.0 0
1200 20 1 3 94.1128943 100.0 20.0 89.81210000000002
1200 20 5 1 99.76188219999999 100.0 20.0 0
1200 20 5 2 92.1709774 100.0 20.0 0
1200 20 5 3 93.5665913 100.0 20.0 117.5827
1200 20 20 1 98.4846244 76.0 15.2 0
1200 20 20 2 92.68329030000001 85.0 17.0 0
1200 20 20 3 93.71568390000002 90.0 18.0 155.9959
1200 40 0 1 99.9135677 100.0 20.0 0
1200 40 0 2 92.69459989999999 100.0 20.0 0
1200 40 0 3 94.2721792 100.0 20.0 66.72380000000001
1200 40 1 1 99.895301 100.0 20.0 0
1200 40 1 2 92.6838442 100.0 20.0 0
1200 40 1 3 94.35467250000002 100.0 20.0 91.6577
1200 40 5 1 99.910831 100.0 20.0 0
1200 40 5 2 92.6962434 100.0 20.0 0
1200 40 5 3 94.1819944 100.0 20.0 134.8034
1200 40 20 1 98.79737990000001 81.5 16.3 0
1200 40 20 2 91.74993169999999 100.0 20.0 0
1200 40 20 3 94.20468699999999 100.0 20.0 174.52029999999996
1200 60 0 1 99.9662893 100.0 20.0 0
1200 60 0 2 92.74946639999999 100.0 20.0 0
1200 60 0 3 94.3802183 100.0 20.0 64.5451
1200 60 1 1 99.9662893 100.0 20.0 0
1200 60 1 2 92.7076193 100.0 20.0 0
1200 60 1 3 94.36241119999998 100.0 20.0 98.8683
1200 60 5 1 99.9538956 100.0 20.0 0
1200 60 5 2 92.7076193 100.0 20.0 0
1200 60 5 3 94.3461261 100.0 20.0 156.53900000000002
1200 60 20 1 99.93394529999999 72.0 14.4 0
1200 60 20 2 92.72362720000001 90.0 18.0 0
1200 60 20 3 93.71549329999999 90.0 18.0 177.81520000000003
1200 80 0 1 99.9662893 100.0 20.0 0
1200 80 0 2 92.76792350000001 100.0 20.0 0
1200 80 0 3 93.76894029999998 100.0 20.0 75.4715
1200 80 1 1 99.9662893 100.0 20.0 0
1200 80 1 2 91.90136860000001 90.0 18.0 0
1200 80 1 3 94.3593576 100.0 20.0 139.8935
1200 80 5 1 99.9662893 100.0 20.0 0
1200 80 5 2 92.71572280000001 100.0 20.0 0
1200 80 5 3 93.731916 100.0 20.0 168.22880000000004
1200 80 20 1 99.9662893 91.0 18.2 0
1200 80 20 2 90.33873080000001 90.0 18.0 0
1200 80 20 3 94.29539329999999 90.0 18.0 188.7493
1200 100 0 1 99.9662893 100.0 20.0 0
1200 100 0 2 92.7968227 100.0 20.0 0
1200 100 0 3 93.7787089 100.0 20.0 25.847999999999995
1200 100 1 1 99.9662893 100.0 20.0 0
1200 100 1 2 92.7317106 90.0 18.0 0
1200 100 1 3 94.36918429999999 100.0 20.0 147.75369999999998
1200 100 5 1 99.9662893 100.0 20.0 0
1200 100 5 2 92.7230624 100.0 20.0 0
1200 100 5 3 93.7384994 90.5 18.1 213.24099999999999
1200 100 20 1 99.93400319999999 81.0 16.2 0
1200 100 20 2 91.7758263 80.5 16.1 0
1200 100 20 3 94.3272816 80.0 16.0 4971.819711111111
